http://scholars.cornell.edu/individual/UR-333650|Growth Plate;;Animals;;Biological Transport;;Fluorescein;;Photons;;Fluorescent Dyes;;Osteogenesis;;Bone Development;;Mice
http://scholars.cornell.edu/individual/UR-380862|RNA;;Computers;;Databases, Nucleic Acid;;Algorithms;;Nucleic Acid Conformation;;Software;;Base Sequence
http://scholars.cornell.edu/individual/UR-65559|History, Medieval;;Humans;;History, 17th Century;;History, 18th Century;;Books;;Photic Stimulation;;Depth Perception;;Models, Theoretical;;Paintings;;Pattern Recognition, Visual;;Great Britain;;Visual Perception
http://scholars.cornell.edu/individual/UR-182526|Bone Marrow Cells;;Animals;;Humans;;Biosensing Techniques;;Mesenchymal Stromal Cells;;Cell Communication;;Single-Cell Analysis;;Fluorescent Dyes;;Molecular Imaging;;Cell Line, Tumor;;Platelet-Derived Growth Factor;;Mice, Inbred BALB C;;Cell Membrane;;Aptamers, Nucleotide;;Mice
http://scholars.cornell.edu/individual/UR-208245|Oceans and Seas;;Animals;;Models, Chemical;;Time Factors;;Humans;;Aerosols;;Iron;;Seawater;;Atmosphere;;Dust
http://scholars.cornell.edu/individual/UR-6856|Muscle Contraction;;Collagen Type I;;Enzyme Activation;;Cytochalasin B;;Stress, Mechanical;;Mechanotransduction, Cellular;;Fibroblasts;;Animals;;Humans;;Cell Communication;;Cells, Cultured;;Rats;;Molecular Motor Proteins;;Cell Count;;HeLa Cells;;Matrix Metalloproteinase Inhibitors;;Dipeptides;;Cell Culture Techniques;;Matrix Metalloproteinases;;Extracellular Matrix;;Adaptation, Physiological
http://scholars.cornell.edu/individual/UR-287951|Polysaccharides;;Nucleic Acids;;Hydroxybutyrates;;Bacterial Proteins;;Cell Count;;Azotobacter;;Lipids
http://scholars.cornell.edu/individual/UR-339557|Light;;Fiber Optic Technology;;Lasers
http://scholars.cornell.edu/individual/UR-6796|Tissue Engineering;;Animals;;Microscopy, Electron, Scanning;;Mice, Nude;;Hydrogels;;Cell Differentiation;;Stem Cells;;Stem Cell Transplantation;;Transplantation, Heterologous;;Female;;Antigens, Differentiation;;Sheep;;Lung;;Polyglycolic Acid;;Biocompatible Materials;;Poloxamer;;Transplantation, Homologous;;Mice
http://scholars.cornell.edu/individual/UR-177985|Hematopoietic Stem Cells;;Cell Adhesion;;Humans;;Cell Proliferation;;Reverse Transcriptase Polymerase Chain Reaction;;Neoplasms;;RNA, Small Interfering;;Gene Knockdown Techniques;;Tumor Cells, Cultured;;Structure-Activity Relationship;;E-Selectin;;Fucosyltransferases;;Ligands
http://scholars.cornell.edu/individual/UR-177946|Up-Regulation;;Wounds and Injuries;;Hematopoietic Stem Cells;;Humans;;Hydrogen-Ion Concentration;;Cells, Cultured;;Equipment Design;;Cell Separation;;L-Selectin;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-331670|Particulate Matter;;Vehicle Emissions;;Automobiles;;Air Pollutants;;New York City;;Environmental Policy;;Air Pollution;;Seasons;;Particle Size;;Environmental Monitoring
http://scholars.cornell.edu/individual/UR-182525|Nuclear Lamina;;Animals;;Nuclear Proteins;;Humans;;Cell Nucleus;;Biomechanical Phenomena;;Disease;;Adaptation, Physiological;;Cell Physiological Processes
http://scholars.cornell.edu/individual/UR-440897|Protein Conformation;;Nuclear Lamina;;Muscle, Skeletal;;Drosophila;;Homeostasis;;Animals;;Gene Expression Regulation;;NF-E2-Related Factor 2;;Gene Expression Profiling;;Signal Transduction;;Cell Nucleus;;Intracellular Signaling Peptides and Proteins;;Muscular Dystrophies;;Oxidative Stress;;Adaptor Proteins, Signal Transducing;;Protein Folding;;Lamin Type A;;Mutation
http://scholars.cornell.edu/individual/UR-8251|Tissue Engineering;;Tomography, X-Ray Computed;;Animals;;Printing, Three-Dimensional;;Cells, Cultured;;Laryngeal Cartilages;;Chondrocytes;;Horses;;Surgery, Computer-Assisted;;Prosthesis Design;;Tissue Scaffolds;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-441763|Aged;;Stress, Mechanical;;X-Ray Microtomography;;Male;;Humans;;Finite Element Analysis;;Female;;Models, Biological;;Spine;;Middle Aged
http://scholars.cornell.edu/individual/UR-6998|Arthroplasty, Replacement, Hip;;Femoral Fractures;;Humans;;Aged, 80 and over;;Drug Administration Schedule;;Female;;Alendronate;;Osteoporosis, Postmenopausal;;Hip Prosthesis;;Bone Density Conservation Agents;;Periprosthetic Fractures;;Teriparatide
http://scholars.cornell.edu/individual/UR-134400|Dichloroethylenes;;Metabolic Networks and Pathways;;Biotransformation;;Evolution, Molecular;;Cytochrome P-450 Enzyme System;;Comamonadaceae
http://scholars.cornell.edu/individual/UR-393273|Bone Marrow Cells;;Male;;Humans;;Child;;Mesenchymal Stromal Cells;;Cells, Cultured;;Aortic Valve;;Cell Differentiation;;Female;;Osteogenesis
http://scholars.cornell.edu/individual/UR-287952|Feedback;;Kinetics;;Bacteria;;Biological Transport, Active;;Models, Biological;;Cell Cycle
http://scholars.cornell.edu/individual/UR-6857|Tissue Engineering;;Glycosaminoglycans;;Hydroxyproline;;Animals;;Trachea;;Mice, Nude;;Cells, Cultured;;Cell Transplantation;;Chondrocytes;;Sheep;;Nasal Septum;;Polymers;;Mice
http://scholars.cornell.edu/individual/UR-182527|Mechanotransduction, Cellular;;Animals;;Nuclear Proteins;;Humans;;Nuclear Envelope;;Cytoskeleton;;Multiprotein Complexes;;Muscular Dystrophies;;Cell Line, Transformed;;Mice;;Cardiomyopathies
http://scholars.cornell.edu/individual/UR-8250|Weight-Bearing;;Stress, Mechanical;;Cartilage, Articular;;Viscosity;;Animals;;Materials Testing;;Cattle;;Shear Strength
http://scholars.cornell.edu/individual/UR-210564|Models, Theoretical;;Lasers
http://scholars.cornell.edu/individual/UR-6818|Recombinant Proteins;;Cartilage, Articular;;Kinetics;;Animals;;Glycoproteins;;Humans;;Cattle;;Rabbits;;Female;;Matrix Metalloproteinase 3;;Culture Techniques;;Metalloendopeptidases;;Sulfhydryl Reagents;;Tissue Inhibitor of Metalloproteinases;;Phenylmercuric Acetate
http://scholars.cornell.edu/individual/UR-6795|Tissue Engineering;;Periosteum;;Transplantation, Autologous;;Animals;;Periodontium;;Dogs;;Regeneration;;Female;;Periodontal Diseases;;Extracellular Matrix;;Tissue Culture Techniques;;Bicuspid;;Mandible
http://scholars.cornell.edu/individual/UR-52630|Tissue Engineering;;Swine;;Bioprinting;;Animals;;Tensile Strength;;Cells, Cultured;;Biomechanical Phenomena;;Aortic Valve;;Hydrogels;;Cells, Immobilized;;Myocytes, Smooth Muscle;;Glucuronic Acid;;Gelatin;;Alginates;;Hexuronic Acids
http://scholars.cornell.edu/individual/UR-380860|Sequence Analysis, RNA;;Polymerase Chain Reaction;;RNA;;Algorithms;;Thermodynamics;;High-Throughput Nucleotide Sequencing;;Nucleic Acid Conformation
http://scholars.cornell.edu/individual/UR-393608|Sewage;;Hydrogen-Ion Concentration;;Biotransformation;;Models, Theoretical;;Water Pollutants, Chemical;;Bayes Theorem;;Organic Chemicals;;Absorption, Physicochemical
http://scholars.cornell.edu/individual/UR-92520|Tissue Engineering;;Drug Evaluation, Preclinical;;Pharmaceutical Preparations;;Animals;;Biological Assay;;Humans;;Cell Communication;;Rats;;Microfluidic Analytical Techniques;;Drug Toxicity;;Pharmacokinetics;;Models, Biological;;Drug Interactions;;Drug-Related Side Effects and Adverse Reactions;;Miniaturization;;Cell Line, Tumor;;Tissue Culture Techniques;;Species Specificity;;Mice
http://scholars.cornell.edu/individual/UR-20639|Weight-Bearing;;Bone Density;;Stress, Mechanical;;Animals;;X-Ray Microtomography;;Aging;;Female;;Mice, Inbred C57BL;;Mice
http://scholars.cornell.edu/individual/UR-299429|Plant Roots;;Pressure;;Biological Transport;;Hydrogels;;Volatilization;;Methacrylates;;Microfluidics;;Models, Biological;;Plant Leaves;;Plant Transpiration;;Trees;;Water;;Biomimetic Materials
http://scholars.cornell.edu/individual/UR-141477|Computer Simulation;;Glycocalyx;;Substrate Specificity;;Algorithms;;Integrins;;Extracellular Matrix;;Stress, Physiological;;Ligands;;Protein Binding
http://scholars.cornell.edu/individual/UR-208243|Marine Biology;;Chlorophyll;;South Africa;;Oceans and Seas;;Research;;Australia;;Iron;;Seawater;;Atmosphere;;Models, Theoretical;;Minerals;;Dust
http://scholars.cornell.edu/individual/UR-197002|Phosphatidylinositol 4,5-Diphosphate;;Fibroblasts;;Animals;;Calcium Signaling;;Sodium-Calcium Exchanger;;Mast Cells;;Electric Capacitance;;Rats;;Secretory Vesicles;;Membrane Fusion;;R-SNARE Proteins;;Phosphatidylinositols;;Exocytosis;;Electrophysiology;;Transport Vesicles
http://scholars.cornell.edu/individual/UR-6858|Dose-Response Relationship, Drug;;Kinetics;;Animals;;Cell Adhesion;;Microscopy, Electron, Scanning;;Calcium;;Oligopeptides;;Cattle;;Barium;;Chondrocytes;;Cross-Linking Reagents;;Cytochalasin D;;Amino Acid Sequence;;Alginates;;Biocompatible Materials;;Surface Properties
http://scholars.cornell.edu/individual/UR-339559|Optical Fibers;;Equipment Design;;Lasers
http://scholars.cornell.edu/individual/UR-376379|Tissue Engineering;;Porosity;;Cartilage;;Polyethylene;;Fibroblasts;;Animals;;Cell Adhesion;;Humans;;Mice, Nude;;Ear;;Chondrocytes;;Mice
http://scholars.cornell.edu/individual/UR-177948|Dose-Response Relationship, Drug;;Cell Survival;;Neoplastic Cells, Circulating;;Humans;;Cells, Cultured;;Antineoplastic Agents;;Neoplasm Staging;;Individualized Medicine;;Cell Line, Tumor;;Blood Cell Count
http://scholars.cornell.edu/individual/UR-166311|Brain;;Imaging, Three-Dimensional;;Reproducibility of Results;;Sensitivity and Specificity;;Humans;;Cerebral Hemorrhage;;Image Interpretation, Computer-Assisted;;Algorithms;;Image Enhancement;;Magnetic Resonance Imaging;;Artifacts;;Brain Mapping
http://scholars.cornell.edu/individual/UR-427801|Adhesiveness;;Elasticity;;Models, Theoretical;;Surface Tension
http://scholars.cornell.edu/individual/UR-6794|Tissue Engineering;;Animals;;Immunohistochemistry;;Tympanic Membrane Perforation;;Graft Rejection;;Biopsy, Needle;;Risk Factors;;Chinchilla;;Female;;Graft Survival;;Disease Models, Animal;;Glucuronic Acid;;Hearing Tests;;Alginates;;Random Allocation;;Treatment Outcome;;Hexuronic Acids;;Chronic Disease;;Tissue Transplantation
http://scholars.cornell.edu/individual/UR-52631|Computer Simulation;;Stress, Mechanical;;Mechanotransduction, Cellular;;Animals;;Humans;;Embryonic Development;;Models, Cardiovascular;;Extracellular Matrix;;Blood Flow Velocity;;Blood Pressure;;Ventricular Remodeling;;Heart Valves
http://scholars.cornell.edu/individual/UR-393607|Aluminum;;Pressure;;Acoustics;;Elasticity;;Equipment Design;;Linear Models;;Glass;;Steel;;Polymethyl Methacrylate;;Transducers, Pressure;;Surface Properties;;Vibration
http://scholars.cornell.edu/individual/UR-239783|Electronics;;Graphite;;Temperature;;Boranes;;Microscopy, Electron, Scanning;;Microscopy, Atomic Force;;Ammonia;;Transistors, Electronic;;Electric Conductivity;;Microscopy, Electron, Transmission;;Electrodes;;Boron Compounds
http://scholars.cornell.edu/individual/UR-441391|Weight-Bearing;;Stress, Mechanical;;Fatigue;;Animals;;Rats, Sprague-Dawley;;Time Factors;;Biomechanical Phenomena;;Rats;;Female;;Models, Animal;;Patellar Ligament;;Caspase 3
http://scholars.cornell.edu/individual/UR-182529|Lamins;;Cell Nucleus;;Cell Nucleus Shape;;Neoplasms;;Cytoskeleton;;Cell Differentiation;;Cell Movement;;Lymphocytes
http://scholars.cornell.edu/individual/UR-197001|Stress, Mechanical;;Animals;;Eosinophils;;Cells, Cultured;;Secretory Vesicles;;Elasticity;;Horses;;Optical Tweezers;;Cell Membrane
http://scholars.cornell.edu/individual/UR-402507|Neoplasm Invasiveness;;Oxygen;;Gene Expression Profiling;;Humans;;Signal Transduction;;Endothelium, Vascular;;Hydrogels;;Neoplasms;;Tumor Cells, Cultured;;Human Umbilical Vein Endothelial Cells;;Cell Culture Techniques;;Cell Hypoxia;;Glucuronic Acid;;Neovascularization, Pathologic;;Alginates;;Biocompatible Materials;;Hexuronic Acids;;Oligonucleotide Array Sequence Analysis;;Interleukin-8;;Gene Expression Regulation, Neoplastic
http://scholars.cornell.edu/individual/UR-6851|Swine;;Cartilage, Articular;;Animals;;Cell Adhesion;;Mice, Nude;;Cells, Cultured;;Biomechanical Phenomena;;Chondrocytes;;Implants, Experimental;;Cell Culture Techniques;;Extracellular Matrix;;Mice
http://scholars.cornell.edu/individual/UR-208660|Ethylenes;;Gene Expression Regulation, Bacterial;;RNA, Bacterial;;Bacterial Proteins;;Chloroflexi;;Hydrocarbons, Chlorinated;;RNA, Messenger;;Environmental Pollutants
http://scholars.cornell.edu/individual/UR-287849|Alkaline Phosphatase;;Recombinant Proteins;;Enzyme Activation;;Humans;;Tobacco;;Cells, Cultured;;Protein Engineering;;Cloning, Molecular;;Plants, Genetically Modified;;Enzyme Stability
http://scholars.cornell.edu/individual/UR-287954|Enzyme Inhibitors;;L-Lactate Dehydrogenase;;Kinetics;;Bacteria;;Models, Biological;;Mathematics;;Solubility;;Diffusion;;Cell Membrane;;Protein Binding
http://scholars.cornell.edu/individual/UR-261001|Polyurethanes;;Tomography, X-Ray Computed;;Reference Values;;Costs and Cost Analysis;;Phantoms, Imaging;;Polymers;;Triazines
http://scholars.cornell.edu/individual/UR-390872|Receptor, ErbB-2;;Neoplastic Cells, Circulating;;Antibodies, Immobilized;;Humans;;Antineoplastic Agents;;Female;;Microfluidic Analytical Techniques;;Cell Separation;;Breast Neoplasms;;Stomach Neoplasms;;Cell Line, Tumor
http://scholars.cornell.edu/individual/UR-339554|Animals;;Time Factors;;Rats;;Microscopy;;Tendons;;Photons;;Fluorescent Dyes;;Molecular Imaging;;Lasers
http://scholars.cornell.edu/individual/UR-368879|Brain;;Image Processing, Computer-Assisted;;Male;;Humans;;Adult;;Female;;Anisotropy;;Dimensional Measurement Accuracy;;Brain Mapping;;Diffusion Tensor Imaging
http://scholars.cornell.edu/individual/UR-297654|Electroosmosis;;Beetles;;Animals;;Adhesiveness;;Bioengineering;;Capillary Action;;Adhesives;;Surface Tension
http://scholars.cornell.edu/individual/UR-376378|Cartilage, Articular;;Viscosity;;Animals;;Collagenases;;Trypsin;;Biomechanical Phenomena;;Cattle;;Elasticity
http://scholars.cornell.edu/individual/UR-239784|Adenosine Triphosphate;;Graphite;;Quantum Theory;;Microscopy, Electron, Scanning Transmission
http://scholars.cornell.edu/individual/UR-299427|Viscosity;;Models, Chemical;;Stochastic Processes;;Lab-On-A-Chip Devices;;Microfluidics;;Diffusion;;Convection
http://scholars.cornell.edu/individual/UR-441390|Collagen Type I;;Image Processing, Computer-Assisted;;Fatigue;;Animals;;Rats, Sprague-Dawley;;Rats;;Tail;;Algorithms;;Tendons;;Tendon Injuries;;Female;;Artifacts;;Models, Biological;;Extracellular Matrix
http://scholars.cornell.edu/individual/UR-6852|Stress, Mechanical;;Glycosaminoglycans;;Interleukin-1;;Dose-Response Relationship, Drug;;Cartilage;;Cartilage, Articular;;Kinetics;;Animals;;RNA;;Nitric Oxide Synthase Type II;;Time Factors;;Humans;;Signal Transduction;;Reverse Transcriptase Polymerase Chain Reaction;;Cattle;;Nitric Oxide Synthase;;Receptors, Interleukin-1;;Proteoglycans;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-177989|Aged;;Leukemia, Megakaryoblastic, Acute;;Blood Platelets;;Cell Shape;;Cell Adhesion;;Male;;Humans;;Sulfones;;Cell Differentiation;;Megakaryocytes;;Transcription Factor RelA;;Adult;;Female;;Nitriles;;NF-kappa B p50 Subunit;;Cell Line, Tumor;;Middle Aged;;NF-kappa B;;Fetal Blood
http://scholars.cornell.edu/individual/UR-53984|Radiometry;;Graphite;;Radiation Dosage;;Materials Testing;;Radio Waves;;Conductometry;;Equipment Design;;Particle Size;;Nanostructures;;Micro-Electrical-Mechanical Systems;;Molecular Imprinting;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-261002|Tomography, X-Ray Computed;;Carcinoma, Non-Small-Cell Lung;;Lung Neoplasms;;Humans;;Blood Vessels;;Neovascularization, Pathologic
http://scholars.cornell.edu/individual/UR-74939|Platinum;;Chromaffin Cells;;Catecholamines;;Animals;;Tissue Array Analysis;;Biological Transport;;Cattle;;Acridine Orange;;Exocytosis;;Microelectrodes;;Electrochemistry
http://scholars.cornell.edu/individual/UR-86138|Homeostasis;;Animals;;Virus Assembly;;Allosteric Regulation;;Moths;;Nodaviridae
http://scholars.cornell.edu/individual/UR-6067|Lenses;;Optical Fibers;;Rotation;;Photons
http://scholars.cornell.edu/individual/UR-6799|Time Factors;;Calcium;;Microfluidics;;Particle Size;;Alginates;;Biocompatible Materials
http://scholars.cornell.edu/individual/UR-6853|Tissue Engineering;;Glycosaminoglycans;;Hydroxyproline;;Animals;;Trachea;;Cells, Cultured;;Epithelial Cells;;Cell Count;;Chondrocytes;;Nose;;Cell Culture Techniques;;Microscopy, Phase-Contrast;;Proteoglycans;;Sheep
http://scholars.cornell.edu/individual/UR-22983|Nitrogen;;Chlamydomonas reinhardtii;;Lipid Metabolism;;Models, Theoretical;;Spectrum Analysis
http://scholars.cornell.edu/individual/UR-299424|Computer Simulation;;Solanum tuberosum;;Reproducibility of Results;;Temperature;;Photosynthesis;;Biological Transport;;Aquaporins;;Algorithms;;Elasticity;;Linear Models;;Finite Element Analysis;;Plant Physiological Phenomena;;Plant Leaves;;Water
http://scholars.cornell.edu/individual/UR-380864|Models, Genetic;;Escherichia coli;;Computational Biology;;Humans;;Archaea;;Bacteria;;Evolution, Molecular;;DNA;;Ecology;;Genetic Engineering
http://scholars.cornell.edu/individual/UR-10112|Toxoplasmosis, Animal;;Animals;;Toll-Like Receptors;;Gene Expression Regulation;;Neutrophil Activation;;Humans;;Extracellular Space;;Extracellular Signal-Regulated MAP Kinases;;Neutrophils;;Toxoplasma;;Female;;Cell Line;;Mice, Inbred C57BL;;Mice
http://scholars.cornell.edu/individual/UR-74938|Tetanus Toxin;;Lipid Bilayers;;Phosphatidylcholines;;Gangliosides;;Models, Biological;;Nanostructures;;Spectrometry, Fluorescence
http://scholars.cornell.edu/individual/UR-70935|Computer Simulation;;Stress, Mechanical;;Elastomers;;Models, Chemical;;Molecular Conformation;;Elasticity;;Cross-Linking Reagents;;Compressive Strength;;Models, Molecular;;Biomimetic Materials
http://scholars.cornell.edu/individual/UR-53985|Graphite;;Microscopy, Atomic Force
http://scholars.cornell.edu/individual/UR-21671|Catalysis;;Platinum;;Electric Power Supplies;;Imaging, Three-Dimensional;;Cobalt;;Materials Testing;;Particle Size;;Electron Microscope Tomography;;Electrochemistry;;Nanostructures
http://scholars.cornell.edu/individual/UR-86137|Computational Biology;;Cryoelectron Microscopy;;Algorithms;;Likelihood Functions
